timestamp,open,high,low,close,volume
2025-05-18 22:00:00,3214.226,3240.839,3211.644,3239.282,15042.0
2025-05-18 23:00:00,3239.291,3245.26,3226.552,3234.91,13666.0
2025-05-19 00:00:00,3234.947,3249.812,3233.486,3246.513,16598.0
2025-05-19 01:00:00,3246.479,3246.822,3214.577,3218.453,25182.0
2025-05-19 02:00:00,3218.473,3230.112,3217.069,3228.604,14301.0
2025-05-19 03:00:00,3228.65,3230.547,3208.04,3212.27,12458.0
2025-05-19 04:00:00,3212.229,3218.2,3206.584,3215.842,8508.0
2025-05-19 05:00:00,3215.882,3224.276,3214.877,3223.986,10268.0
2025-05-19 06:00:00,3223.956,3231.694,3220.26,3224.253,14661.0
2025-05-19 07:00:00,3224.211,3234.64,3224.074,3232.335,13625.0
2025-05-19 08:00:00,3232.361,3244.961,3229.973,3244.348,11704.0
2025-05-19 09:00:00,3244.362,3247.571,3233.576,3242.046,11669.0
2025-05-19 10:00:00,3242.025,3245.302,3234.159,3241.719,8796.0
2025-05-19 11:00:00,3241.693,3248.535,3239.083,3243.82,8041.0
2025-05-19 12:00:00,3243.817,3244.444,3228.836,3229.35,12914.0
2025-05-19 13:00:00,3229.308,3241.661,3224.556,3229.999,23026.0
2025-05-19 14:00:00,3229.951,3236.24,3217.216,3233.939,19122.0
2025-05-19 15:00:00,3233.937,3239.811,3229.603,3231.662,12440.0
2025-05-19 16:00:00,3231.687,3234.278,3228.069,3231.903,8794.0
2025-05-19 17:00:00,3231.871,3233.257,3225.598,3226.413,8395.0
2025-05-19 18:00:00,3226.459,3235.189,3225.166,3233.528,6277.0
2025-05-19 19:00:00,3233.564,3235.866,3231.623,3233.01,5531.0
2025-05-19 20:00:00,3233.056,3233.791,3228.048,3230.334,4278.0
2025-05-19 22:00:00,3229.311,3230.416,3224.589,3226.73,4247.0
2025-05-19 23:00:00,3226.791,3227.434,3219.097,3222.532,6392.0
2025-05-20 00:00:00,3222.561,3224.249,3214.091,3222.823,11145.0
2025-05-20 01:00:00,3222.807,3232.803,3220.539,3221.119,14866.0
2025-05-20 02:00:00,3221.143,3223.056,3206.439,3206.639,14982.0
2025-05-20 03:00:00,3206.678,3214.184,3204.535,3211.45,11085.0
2025-05-20 04:00:00,3211.394,3218.011,3211.187,3217.189,7919.0
2025-05-20 05:00:00,3217.21,3219.823,3209.88,3213.759,10505.0
2025-05-20 06:00:00,3213.724,3219.258,3208.615,3209.793,11468.0
2025-05-20 07:00:00,3209.84,3225.46,3207.946,3222.843,10557.0
2025-05-20 08:00:00,3222.819,3235.914,3218.275,3235.859,10242.0
2025-05-20 09:00:00,3235.955,3239.366,3230.498,3236.436,12015.0
2025-05-20 10:00:00,3236.403,3238.449,3231.891,3235.354,6178.0
2025-05-20 11:00:00,3235.314,3241.651,3235.132,3241.236,6803.0
2025-05-20 12:00:00,3241.139,3250.856,3234.403,3242.867,12600.0
2025-05-20 13:00:00,3242.749,3261.727,3232.804,3261.035,23827.0
2025-05-20 14:00:00,3261.233,3285.886,3260.678,3282.499,34866.0
2025-05-20 15:00:00,3282.596,3283.586,3273.342,3277.239,17032.0
2025-05-20 16:00:00,3277.212,3282.551,3275.232,3278.812,9021.0
2025-05-20 17:00:00,3278.859,3287.838,3278.305,3286.428,8538.0
2025-05-20 18:00:00,3286.453,3289.708,3284.189,3287.683,7646.0
2025-05-20 19:00:00,3287.65,3295.172,3287.256,3294.078,7226.0
2025-05-20 20:00:00,3294.13,3295.736,3289.243,3289.937,5386.0
2025-05-20 22:00:00,3291.7,3304.144,3290.809,3296.885,11851.0
2025-05-20 23:00:00,3296.808,3296.878,3288.53,3290.695,9214.0
2025-05-21 00:00:00,3290.734,3304.278,3288.959,3303.386,11565.0
2025-05-21 01:00:00,3303.426,3314.709,3285.42,3294.597,24971.0
2025-05-21 02:00:00,3294.566,3305.273,3289.306,3301.736,14651.0
2025-05-21 03:00:00,3301.733,3309.743,3299.164,3307.505,9180.0
2025-05-21 04:00:00,3307.491,3308.294,3301.133,3302.143,7465.0
2025-05-21 05:00:00,3302.104,3319.643,3298.404,3316.441,12300.0
2025-05-21 06:00:00,3316.415,3320.736,3310.737,3319.985,14047.0
2025-05-21 07:00:00,3319.948,3320.035,3307.757,3309.906,11647.0
2025-05-21 08:00:00,3309.933,3312.266,3303.946,3308.515,10450.0
2025-05-21 09:00:00,3308.553,3313.554,3307.114,3313.554,9067.0
2025-05-21 10:00:00,3313.59,3318.294,3308.568,3311.725,9637.0
2025-05-21 11:00:00,3311.777,3316.456,3306.539,3311.249,9884.0
2025-05-21 12:00:00,3311.255,3312.664,3290.693,3302.621,22210.0
2025-05-21 13:00:00,3302.648,3309.535,3295.439,3303.622,22020.0
2025-05-21 14:00:00,3303.547,3307.764,3295.27,3304.364,19048.0
2025-05-21 15:00:00,3304.36,3315.211,3303.53,3311.978,13545.0
2025-05-21 16:00:00,3312.012,3314.664,3302.758,3303.074,9954.0
2025-05-21 17:00:00,3303.16,3316.353,3302.811,3316.318,14180.0
2025-05-21 18:00:00,3316.394,3316.445,3311.928,3314.332,8054.0
2025-05-21 19:00:00,3314.359,3324.897,3314.359,3318.382,10295.0
2025-05-21 20:00:00,3318.423,3319.857,3313.192,3315.567,6438.0
2025-05-21 22:00:00,3319.029,3321.078,3315.583,3317.967,6901.0
2025-05-21 23:00:00,3317.96,3324.213,3317.26,3320.082,7019.0
2025-05-22 00:00:00,3320.138,3326.302,3319.389,3323.774,10047.0
2025-05-22 01:00:00,3323.78,3342.942,3320.376,3338.147,19019.0
2025-05-22 02:00:00,3338.095,3344.73,3336.582,3341.2,12820.0
2025-05-22 03:00:00,3341.236,3345.43,3334.868,3335.44,9537.0
2025-05-22 04:00:00,3335.451,3339.192,3332.704,3338.646,7105.0
2025-05-22 05:00:00,3338.614,3339.502,3326.198,3332.276,8842.0
2025-05-22 06:00:00,3332.327,3335.723,3325.545,3326.403,11793.0
2025-05-22 07:00:00,3326.511,3331.268,3322.608,3327.621,12471.0
2025-05-22 08:00:00,3327.636,3329.874,3310.167,3311.246,15725.0
2025-05-22 09:00:00,3311.2,3313.942,3304.139,3304.779,13701.0
2025-05-22 10:00:00,3304.7,3307.466,3288.511,3289.694,16194.0
2025-05-22 11:00:00,3289.669,3314.721,3282.977,3314.33,19207.0
2025-05-22 12:00:00,3314.305,3314.526,3300.907,3304.181,21619.0
2025-05-22 13:00:00,3304.134,3315.775,3286.88,3287.816,29425.0
2025-05-22 14:00:00,3287.774,3304.565,3279.252,3296.967,22340.0
2025-05-22 15:00:00,3297.021,3298.804,3281.474,3294.675,19787.0
2025-05-22 16:00:00,3294.722,3304.86,3291.119,3301.597,11450.0
2025-05-22 17:00:00,3301.582,3301.743,3290.167,3296.66,11405.0
2025-05-22 18:00:00,3296.628,3298.881,3292.311,3293.886,7705.0
2025-05-22 19:00:00,3293.924,3297.165,3288.982,3290.264,7694.0
2025-05-22 20:00:00,3290.296,3295.648,3289.593,3294.61,4970.0
2025-05-22 22:00:00,3295.987,3299.421,3295.121,3297.679,4650.0
2025-05-22 23:00:00,3297.716,3302.013,3297.285,3300.146,5241.0
2025-05-23 00:00:00,3300.172,3308.908,3286.942,3301.0,17182.0
2025-05-23 01:00:00,3301.031,3306.532,3295.907,3305.177,17398.0
2025-05-23 02:00:00,3305.237,3305.376,3290.949,3296.862,11553.0
2025-05-23 03:00:00,3296.826,3303.424,3296.519,3302.07,7751.0
2025-05-23 04:00:00,3302.097,3316.186,3301.915,3313.667,8436.0
2025-05-23 05:00:00,3313.562,3325.685,3312.539,3323.926,11457.0
2025-05-23 06:00:00,3323.825,3332.01,3322.995,3331.015,12530.0
2025-05-23 07:00:00,3331.075,3334.502,3326.77,3329.145,10161.0
2025-05-23 08:00:00,3329.191,3329.471,3322.548,3326.336,8874.0
2025-05-23 09:00:00,3326.394,3334.027,3324.889,3328.785,9440.0
2025-05-23 10:00:00,3328.674,3331.863,3323.352,3328.662,8265.0
2025-05-23 11:00:00,3328.609,3349.74,3324.505,3347.966,28577.0
2025-05-23 12:00:00,3348.018,3360.474,3344.809,3356.937,34972.0
2025-05-23 13:00:00,3356.981,3364.62,3337.153,3340.067,38168.0
2025-05-23 14:00:00,3340.019,3359.645,3336.631,3359.185,23963.0
2025-05-23 15:00:00,3359.227,3362.489,3352.073,3361.655,15298.0
2025-05-23 16:00:00,3361.687,3364.517,3357.158,3358.939,10377.0
2025-05-23 17:00:00,3358.953,3365.93,3356.348,3362.668,9337.0
2025-05-23 18:00:00,3362.687,3365.876,3361.102,3361.923,6503.0
2025-05-23 19:00:00,3361.947,3365.793,3358.282,3360.785,7534.0
2025-05-23 20:00:00,3360.743,3361.7,3356.103,3356.285,5509.0
2025-05-25 22:00:00,3352.093,3352.48,3341.349,3344.326,14445.0
2025-05-25 23:00:00,3344.376,3350.712,3341.41,3342.691,8461.0
2025-05-26 00:00:00,3342.73,3346.235,3331.39,3342.011,14244.0
2025-05-26 01:00:00,3342.051,3347.706,3335.554,3344.967,15666.0
2025-05-26 02:00:00,3344.934,3356.859,3343.241,3348.214,12253.0
2025-05-26 03:00:00,3348.174,3349.997,3344.278,3347.636,8640.0
2025-05-26 04:00:00,3347.639,3351.116,3346.253,3349.914,6551.0
2025-05-26 05:00:00,3349.89,3351.906,3344.289,3347.314,8969.0
2025-05-26 06:00:00,3347.389,3347.518,3337.043,3337.229,10028.0
2025-05-26 07:00:00,3337.211,3338.806,3332.124,3337.309,9546.0
2025-05-26 08:00:00,3337.431,3339.67,3331.001,3334.74,9779.0
2025-05-26 09:00:00,3334.764,3336.184,3323.485,3328.536,11564.0
2025-05-26 10:00:00,3328.531,3333.672,3328.531,3331.485,5238.0
2025-05-26 11:00:00,3331.488,3334.525,3329.247,3333.149,4709.0
2025-05-26 12:00:00,3333.152,3335.094,3326.35,3334.39,7856.0
2025-05-26 13:00:00,3334.427,3338.901,3331.255,3338.329,9047.0
2025-05-26 14:00:00,3338.353,3341.624,3335.502,3337.211,8854.0
2025-05-26 15:00:00,3337.223,3339.753,3336.877,3337.998,5331.0
2025-05-26 16:00:00,3337.984,3343.639,3337.521,3342.137,4311.0
2025-05-26 17:00:00,3342.089,3343.105,3340.456,3341.184,2866.0
2025-05-26 18:00:00,3341.19,3341.938,3340.949,3341.558,659.0
2025-05-26 22:00:00,3346.458,3348.863,3342.829,3347.535,4918.0
2025-05-26 23:00:00,3347.539,3348.5,3344.576,3346.139,4328.0
2025-05-27 00:00:00,3346.182,3350.029,3342.425,3345.097,8150.0
2025-05-27 01:00:00,3345.116,3347.33,3331.73,3335.905,11429.0
2025-05-27 02:00:00,3335.936,3344.436,3335.014,3342.942,8315.0
2025-05-27 03:00:00,3342.914,3347.251,3340.834,3341.217,6613.0
2025-05-27 04:00:00,3341.188,3341.485,3330.712,3330.966,6594.0
2025-05-27 05:00:00,3330.953,3332.674,3315.992,3323.425,15330.0
2025-05-27 06:00:00,3323.401,3328.356,3305.006,3308.492,20239.0
2025-05-27 07:00:00,3308.524,3312.556,3292.535,3296.244,19905.0
2025-05-27 08:00:00,3296.214,3310.344,3296.015,3298.62,15454.0
2025-05-27 09:00:00,3298.568,3309.687,3294.586,3296.274,13592.0
2025-05-27 10:00:00,3296.247,3299.66,3290.642,3293.264,13462.0
2025-05-27 11:00:00,3293.31,3298.192,3287.724,3288.373,11257.0
2025-05-27 12:00:00,3288.399,3297.959,3287.989,3293.792,12690.0
2025-05-27 13:00:00,3293.752,3304.926,3292.268,3295.273,19267.0
2025-05-27 14:00:00,3295.046,3303.267,3285.089,3299.883,16259.0
2025-05-27 15:00:00,3299.842,3303.061,3289.609,3293.605,11576.0
2025-05-27 16:00:00,3293.612,3298.806,3292.969,3297.752,6885.0
2025-05-27 17:00:00,3297.758,3304.375,3296.866,3301.329,6513.0
2025-05-27 18:00:00,3301.363,3304.014,3299.119,3303.106,5238.0
2025-05-27 19:00:00,3303.065,3308.008,3302.933,3304.38,5129.0
2025-05-27 20:00:00,3304.356,3305.105,3299.64,3300.192,3580.0
2025-05-27 22:00:00,3301.448,3305.743,3301.411,3303.175,4920.0
2025-05-27 23:00:00,3303.223,3310.957,3297.621,3309.402,7191.0
2025-05-28 00:00:00,3309.431,3315.77,3308.181,3308.488,6688.0
2025-05-28 01:00:00,3308.52,3310.775,3298.538,3301.783,11723.0
2025-05-28 02:00:00,3301.821,3313.625,3300.262,3302.393,12650.0
2025-05-28 03:00:00,3302.419,3304.051,3291.674,3297.761,12158.0
2025-05-28 04:00:00,3297.721,3299.292,3294.383,3296.463,7161.0
2025-05-28 05:00:00,3296.483,3310.258,3295.977,3307.232,10496.0
2025-05-28 06:00:00,3307.247,3308.727,3298.328,3308.314,9576.0
2025-05-28 07:00:00,3308.272,3322.393,3307.049,3319.249,11427.0
2025-05-28 08:00:00,3319.3,3323.823,3315.147,3321.592,10518.0
2025-05-28 09:00:00,3321.629,3325.551,3320.045,3324.108,6539.0
2025-05-28 10:00:00,3324.153,3324.739,3311.763,3313.357,7442.0
2025-05-28 11:00:00,3313.342,3315.123,3307.461,3311.11,8020.0
2025-05-28 12:00:00,3311.168,3314.569,3305.319,3312.335,10154.0
2025-05-28 13:00:00,3312.292,3316.438,3297.387,3305.229,19481.0
2025-05-28 14:00:00,3305.184,3309.018,3300.392,3302.617,14323.0
2025-05-28 15:00:00,3302.615,3302.755,3292.582,3296.094,11531.0
2025-05-28 16:00:00,3296.125,3299.189,3288.609,3293.41,8054.0
2025-05-28 17:00:00,3293.416,3299.146,3291.307,3296.766,6926.0
2025-05-28 18:00:00,3296.814,3302.988,3296.556,3302.067,6651.0
2025-05-28 19:00:00,3302.042,3303.065,3293.873,3296.983,8883.0
2025-05-28 20:00:00,3297.006,3297.356,3276.388,3286.656,7059.0
2025-05-28 22:00:00,3286.879,3294.954,3282.058,3286.514,8790.0
2025-05-28 23:00:00,3286.57,3287.792,3250.268,3259.895,29084.0
2025-05-29 00:00:00,3259.91,3268.976,3253.851,3265.001,24234.0
2025-05-29 01:00:00,3265.099,3265.853,3245.432,3263.529,24747.0
2025-05-29 02:00:00,3263.527,3275.459,3261.03,3270.052,14869.0
2025-05-29 03:00:00,3270.01,3280.189,3268.063,3274.545,11679.0
2025-05-29 04:00:00,3274.635,3275.439,3269.04,3269.125,8789.0
2025-05-29 05:00:00,3269.169,3272.598,3265.986,3272.545,9234.0
2025-05-29 06:00:00,3272.503,3276.412,3268.051,3271.677,10741.0
2025-05-29 07:00:00,3271.716,3287.494,3271.716,3286.474,10472.0
2025-05-29 08:00:00,3286.431,3289.286,3278.199,3281.748,8546.0
2025-05-29 09:00:00,3281.687,3283.204,3276.262,3282.103,7215.0
2025-05-29 10:00:00,3282.138,3300.796,3281.864,3296.705,10778.0
2025-05-29 11:00:00,3296.629,3305.549,3295.374,3299.719,10267.0
2025-05-29 12:00:00,3299.844,3317.552,3298.541,3316.538,17691.0
2025-05-29 13:00:00,3316.414,3322.008,3310.208,3312.724,21330.0
2025-05-29 14:00:00,3312.682,3319.532,3304.814,3310.332,18466.0
2025-05-29 15:00:00,3310.382,3322.005,3309.745,3321.578,11216.0
2025-05-29 16:00:00,3321.664,3331.253,3319.797,3322.273,10880.0
2025-05-29 17:00:00,3322.258,3324.538,3318.087,3324.133,8508.0
2025-05-29 18:00:00,3324.196,3325.849,3317.542,3321.284,8142.0
2025-05-29 19:00:00,3321.269,3321.543,3315.486,3316.615,7001.0
2025-05-29 20:00:00,3316.586,3318.37,3315.245,3317.534,3357.0
2025-05-29 22:00:00,3320.033,3321.098,3313.54,3314.293,4708.0
2025-05-29 23:00:00,3314.367,3317.29,3312.854,3315.503,5599.0
2025-05-30 00:00:00,3315.498,3318.856,3309.577,3312.593,8280.0
2025-05-30 01:00:00,3312.627,3322.777,3308.077,3309.913,14568.0
2025-05-30 02:00:00,3309.959,3312.188,3294.969,3297.253,15507.0
2025-05-30 03:00:00,3297.279,3302.308,3291.219,3294.531,9803.0
2025-05-30 04:00:00,3294.53,3296.523,3291.522,3296.174,6266.0
2025-05-30 05:00:00,3296.189,3305.02,3290.181,3303.812,9376.0
2025-05-30 06:00:00,3303.851,3304.306,3290.503,3301.851,12275.0
2025-05-30 07:00:00,3301.806,3301.806,3287.336,3294.93,11841.0
2025-05-30 08:00:00,3294.975,3299.256,3291.652,3295.797,9838.0
2025-05-30 09:00:00,3295.756,3299.27,3292.594,3295.662,7683.0
2025-05-30 10:00:00,3295.634,3300.669,3292.581,3295.22,6957.0
2025-05-30 11:00:00,3295.222,3297.289,3288.668,3294.055,8945.0
2025-05-30 12:00:00,3294.076,3306.803,3282.785,3304.039,29341.0
2025-05-30 13:00:00,3303.985,3308.326,3275.171,3276.784,28872.0
2025-05-30 14:00:00,3276.739,3287.38,3271.526,3282.705,25535.0
2025-05-30 15:00:00,3282.73,3292.775,3275.962,3288.676,18188.0
2025-05-30 16:00:00,3288.587,3295.778,3283.957,3293.331,14364.0
2025-05-30 17:00:00,3293.363,3294.803,3289.817,3290.977,9816.0
2025-05-30 18:00:00,3290.972,3295.022,3290.972,3293.823,6705.0
2025-05-30 19:00:00,3293.784,3295.194,3291.613,3294.865,5886.0
2025-05-30 20:00:00,3294.812,3295.834,3288.642,3289.665,4819.0
2025-06-01 22:00:00,3303.113,3315.076,3299.873,3313.124,9629.0
2025-06-01 23:00:00,3313.134,3316.742,3309.189,3310.255,7381.0
2025-06-02 00:00:00,3310.213,3314.959,3303.212,3311.418,11554.0
2025-06-02 01:00:00,3311.454,3313.828,3301.409,3303.576,11006.0
2025-06-02 02:00:00,3303.534,3311.535,3303.291,3307.33,7868.0
2025-06-02 03:00:00,3307.232,3308.973,3303.375,3308.685,7222.0
2025-06-02 04:00:00,3308.733,3318.296,3308.733,3313.854,6781.0
2025-06-02 05:00:00,3313.883,3325.804,3313.883,3323.704,8002.0
2025-06-02 06:00:00,3323.686,3345.466,3323.686,3344.458,13080.0
2025-06-02 07:00:00,3344.485,3359.037,3343.146,3352.547,15333.0
2025-06-02 08:00:00,3352.653,3356.424,3350.008,3352.101,9399.0
2025-06-02 09:00:00,3352.07,3352.502,3344.39,3348.385,9121.0
2025-06-02 10:00:00,3348.425,3351.442,3344.546,3348.629,8729.0
2025-06-02 11:00:00,3348.593,3360.152,3346.073,3356.324,10070.0
2025-06-02 12:00:00,3356.296,3363.62,3353.964,3355.465,12423.0
2025-06-02 13:00:00,3355.509,3376.267,3350.288,3371.107,19081.0
2025-06-02 14:00:00,3370.947,3379.064,3367.644,3376.042,23480.0
2025-06-02 15:00:00,3375.995,3378.84,3369.851,3374.319,12939.0
2025-06-02 16:00:00,3374.349,3379.25,3369.285,3371.719,9303.0
2025-06-02 17:00:00,3371.664,3376.017,3371.236,3374.384,8025.0
2025-06-02 18:00:00,3374.426,3380.145,3370.786,3379.252,7250.0
2025-06-02 19:00:00,3379.257,3382.344,3377.814,3381.539,5864.0
2025-06-02 20:00:00,3381.514,3382.959,3378.394,3381.794,4418.0
2025-06-02 22:00:00,3383.838,3391.422,3382.953,3389.939,6846.0
2025-06-02 23:00:00,3389.979,3392.238,3383.175,3387.384,6834.0
2025-06-03 00:00:00,3387.377,3388.671,3373.792,3375.75,11400.0
2025-06-03 01:00:00,3375.794,3376.152,3363.238,3372.632,21440.0
2025-06-03 02:00:00,3372.577,3377.985,3364.421,3368.796,13371.0
2025-06-03 03:00:00,3368.826,3369.653,3359.717,3361.087,10776.0
2025-06-03 04:00:00,3361.195,3365.237,3359.213,3362.677,7691.0
2025-06-03 05:00:00,3362.736,3367.784,3356.244,3365.028,9296.0
2025-06-03 06:00:00,3364.91,3367.319,3351.149,3358.847,12604.0
2025-06-03 07:00:00,3358.809,3361.314,3352.536,3359.648,12434.0
2025-06-03 08:00:00,3359.752,3364.913,3359.648,3361.147,8722.0
2025-06-03 09:00:00,3361.1,3362.715,3354.962,3356.812,7468.0
2025-06-03 10:00:00,3356.87,3358.705,3354.895,3355.43,6180.0
2025-06-03 11:00:00,3355.469,3360.528,3353.305,3359.366,6790.0
2025-06-03 12:00:00,3359.323,3363.129,3348.99,3359.349,13280.0
2025-06-03 13:00:00,3359.399,3363.095,3340.962,3345.751,19644.0
2025-06-03 14:00:00,3345.725,3350.17,3333.103,3346.526,19700.0
2025-06-03 15:00:00,3346.495,3351.553,3343.997,3350.284,9876.0
2025-06-03 16:00:00,3350.333,3353.568,3344.585,3348.473,7702.0
2025-06-03 17:00:00,3348.428,3354.576,3347.369,3353.171,6064.0
2025-06-03 18:00:00,3353.089,3353.834,3350.478,3353.592,4574.0
2025-06-03 19:00:00,3353.659,3355.49,3351.282,3352.657,4698.0
2025-06-03 20:00:00,3352.617,3355.299,3352.469,3353.345,3137.0
2025-06-03 22:00:00,3355.807,3358.532,3354.837,3357.155,3269.0
2025-06-03 23:00:00,3357.108,3361.632,3355.27,3359.934,4728.0
2025-06-04 00:00:00,3359.989,3360.18,3349.84,3350.159,10441.0
2025-06-04 01:00:00,3350.187,3372.386,3346.461,3370.932,14365.0
2025-06-04 02:00:00,3370.898,3372.637,3362.783,3365.564,8457.0
2025-06-04 03:00:00,3365.526,3367.471,3358.278,3359.246,7159.0
2025-06-04 04:00:00,3359.236,3361.474,3352.389,3354.781,7488.0
2025-06-04 05:00:00,3354.836,3356.441,3347.996,3351.058,9483.0
2025-06-04 06:00:00,3351.059,3358.453,3349.013,3355.643,10700.0
2025-06-04 07:00:00,3355.689,3365.248,3353.613,3354.721,8869.0
2025-06-04 08:00:00,3354.679,3364.322,3351.734,3362.805,8669.0
2025-06-04 09:00:00,3362.836,3364.998,3359.36,3362.983,7353.0
2025-06-04 10:00:00,3362.945,3363.969,3347.332,3350.87,9600.0
2025-06-04 11:00:00,3350.906,3352.062,3343.749,3346.577,9535.0
2025-06-04 12:00:00,3346.613,3360.821,3344.33,3358.887,17734.0
2025-06-04 13:00:00,3358.924,3362.827,3350.847,3352.841,16606.0
2025-06-04 14:00:00,3352.808,3384.637,3351.177,3377.424,21077.0
2025-06-04 15:00:00,3377.394,3378.978,3369.603,3371.764,13302.0
2025-06-04 16:00:00,3371.724,3376.259,3370.804,3374.991,7642.0
2025-06-04 17:00:00,3375.037,3380.902,3372.913,3379.206,6229.0
2025-06-04 18:00:00,3379.149,3382.217,3374.964,3376.256,5285.0
2025-06-04 19:00:00,3376.21,3376.327,3371.945,3373.614,5584.0
2025-06-04 20:00:00,3373.566,3375.042,3370.508,3373.808,4194.0
2025-06-04 22:00:00,3373.576,3376.034,3372.316,3373.534,3362.0
2025-06-04 23:00:00,3373.576,3379.08,3372.387,3378.042,4919.0
2025-06-05 00:00:00,3378.099,3381.728,3372.234,3380.249,10463.0
2025-06-05 01:00:00,3380.182,3384.183,3370.591,3373.708,12536.0
2025-06-05 02:00:00,3373.701,3375.16,3368.172,3370.797,8414.0
2025-06-05 03:00:00,3370.82,3377.463,3369.306,3369.674,6606.0
2025-06-05 04:00:00,3369.683,3372.537,3363.932,3368.487,8200.0
2025-06-05 05:00:00,3368.53,3369.822,3361.138,3364.281,8357.0
2025-06-05 06:00:00,3364.24,3370.086,3363.729,3365.972,7951.0
2025-06-05 07:00:00,3365.891,3374.559,3365.35,3371.304,7733.0
2025-06-05 08:00:00,3371.3,3376.966,3369.641,3375.205,6559.0
2025-06-05 09:00:00,3375.202,3391.324,3374.017,3389.565,15522.0
2025-06-05 10:00:00,3389.51,3400.457,3388.261,3399.949,13046.0
2025-06-05 11:00:00,3399.898,3403.592,3391.628,3392.293,13885.0
2025-06-05 12:00:00,3392.327,3400.161,3377.584,3383.084,26137.0
2025-06-05 13:00:00,3383.122,3388.453,3371.133,3378.173,42086.0
2025-06-05 14:00:00,3378.247,3383.203,3363.859,3367.61,34439.0
2025-06-05 15:00:00,3367.66,3372.937,3339.37,3344.779,33649.0
2025-06-05 16:00:00,3344.748,3356.501,3339.839,3354.165,17813.0
2025-06-05 17:00:00,3354.123,3354.772,3348.894,3353.895,9384.0
2025-06-05 18:00:00,3353.951,3356.144,3350.46,3353.607,8117.0
2025-06-05 19:00:00,3353.652,3361.404,3352.83,3356.653,11380.0
2025-06-05 20:00:00,3356.553,3357.717,3352.012,3352.752,4700.0
2025-06-05 22:00:00,3354.17,3363.577,3353.168,3358.982,7018.0
2025-06-05 23:00:00,3359.085,3362.679,3357.216,3361.81,5275.0
2025-06-06 00:00:00,3361.867,3364.087,3357.312,3359.357,7388.0
2025-06-06 01:00:00,3359.33,3368.54,3356.133,3363.776,12198.0
2025-06-06 02:00:00,3363.75,3366.56,3362.064,3363.884,8129.0
2025-06-06 03:00:00,3363.975,3371.844,3359.401,3369.747,7318.0
2025-06-06 04:00:00,3369.688,3374.661,3369.016,3373.595,6655.0
2025-06-06 05:00:00,3373.569,3375.685,3362.221,3366.046,8920.0
2025-06-06 06:00:00,3365.964,3366.967,3356.083,3360.632,10672.0
2025-06-06 07:00:00,3360.682,3362.419,3352.817,3359.374,10632.0
2025-06-06 08:00:00,3359.419,3367.732,3358.375,3365.305,8610.0
2025-06-06 09:00:00,3365.282,3365.353,3352.703,3356.712,8538.0
2025-06-06 10:00:00,3356.725,3360.914,3355.908,3360.472,6967.0
2025-06-06 11:00:00,3360.515,3364.329,3358.153,3358.308,8126.0
2025-06-06 12:00:00,3358.345,3364.421,3343.537,3353.391,29576.0
2025-06-06 13:00:00,3353.365,3361.016,3342.46,3343.269,35363.0
2025-06-06 14:00:00,3343.236,3345.028,3316.269,3326.113,37622.0
2025-06-06 15:00:00,3326.164,3336.772,3323.311,3332.231,18325.0
2025-06-06 16:00:00,3332.182,3332.727,3320.824,3322.79,11562.0
2025-06-06 17:00:00,3322.79,3326.849,3321.382,3323.627,8595.0
2025-06-06 18:00:00,3323.635,3323.983,3313.661,3317.477,7997.0
2025-06-06 19:00:00,3317.473,3318.954,3311.358,3312.345,7878.0
2025-06-06 20:00:00,3312.382,3312.896,3307.053,3311.702,5583.0
2025-06-08 22:00:00,3317.819,3321.214,3309.229,3314.935,8013.0
2025-06-08 23:00:00,3314.894,3318.633,3313.377,3318.038,6550.0
2025-06-09 00:00:00,3318.082,3318.699,3298.191,3305.496,14617.0
2025-06-09 01:00:00,3305.463,3309.456,3295.076,3296.16,15686.0
2025-06-09 02:00:00,3296.199,3307.618,3293.453,3305.56,12337.0
2025-06-09 03:00:00,3305.472,3311.987,3304.213,3310.769,8534.0
2025-06-09 04:00:00,3310.799,3313.506,3309.248,3311.683,5895.0
2025-06-09 05:00:00,3311.766,3316.571,3309.528,3314.669,7504.0
2025-06-09 06:00:00,3314.681,3324.911,3312.439,3324.327,8557.0
2025-06-09 07:00:00,3324.363,3328.652,3321.539,3324.238,9181.0
2025-06-09 08:00:00,3324.269,3325.645,3319.705,3319.705,8179.0
2025-06-09 09:00:00,3319.736,3323.452,3316.868,3318.689,7067.0
2025-06-09 10:00:00,3318.669,3319.75,3312.057,3314.645,6421.0
2025-06-09 11:00:00,3314.711,3321.311,3313.667,3317.424,7825.0
2025-06-09 12:00:00,3317.412,3322.432,3312.953,3320.01,10552.0
2025-06-09 13:00:00,3319.954,3321.748,3310.698,3319.318,16916.0
2025-06-09 14:00:00,3319.268,3326.789,3316.124,3320.808,14135.0
2025-06-09 15:00:00,3320.855,3332.04,3320.343,3328.665,9134.0
2025-06-09 16:00:00,3328.668,3337.872,3327.52,3337.588,8064.0
2025-06-09 17:00:00,3337.701,3338.216,3332.972,3333.694,6444.0
2025-06-09 18:00:00,3333.705,3337.054,3332.697,3333.19,4940.0
2025-06-09 19:00:00,3333.176,3335.493,3325.891,3327.231,5805.0
2025-06-09 20:00:00,3327.201,3329.5,3324.853,3325.683,3812.0
2025-06-09 22:00:00,3325.892,3326.895,3321.562,3323.682,4725.0
2025-06-09 23:00:00,3323.719,3327.944,3323.697,3326.766,3907.0
